5005	2M19304154+4939106	225.59	4.87	2.35331984424	0.687528961215
4464	2M19304443+4154213	298.59	1.73	2.47507525879	0.238046103129
4398	2M19305065+0102421	202.06	5.59	2.30548034865	0.747411807886
4464	2M19305313+4154177	215.14	1.36	2.33272116429	0.13353890837
4464	2M19305469+4215203	215.05	6.82	2.33253944689	0.833784374656
4464	2M19305878+4156054	236.61	2.26	2.37403309555	0.354108439147
4262	2M19310044+3736127	251.63	2.21	2.40076241761	0.344392273685
4589	2M19310129+3828291	222.41	5.01	2.3471543101	0.699837725867
4262	2M19310129+3828291	217.49	2.92	2.33743929327	0.465382851448
4464	2M19310175+4325368	205.0	4.23	2.31175386106	0.626340367375
4262	2M19310672+3819417	259.02	0.74	2.41333329904	-0.130768280269
4589	2M19310672+3819417	228.05	4.25	2.35803007658	0.62838893005
4464	2M19311541+4102595	226.54	4.89	2.35514489617	0.689308859124
4262	2M19314486+3835350	251.39	0.85	2.40034799797	-0.0705810742857
4245	2M19314493+2536269	223.8	5.63	2.34986008219	0.750508394851
4464	2M19314900+4156052	234.69	2.83	2.37049458497	0.451786435524
4464	2M19320135+4242214	228.45	5.67	2.35879116239	0.753583058893
4464	2M19320489+4230318	199.48	1.91	2.29989935955	0.281033367248
4464	2M19320615+4200049	248.27	0.84	2.39492424424	-0.0757207139381
4400	2M19320724+4722435	223.31	6.45	2.34890817156	0.809559714635
4464	2M19320736+4238068	236.0	1.73	2.37291200297	0.238046103129
4464	2M19322099+4201287	248.28	4.77	2.39494173671	0.67851837904
4245	2M19322316+2457374	218.81	6.14	2.34006716613	0.788168371141
4245	2M19322316+2457374	220.42	5.18	2.34325099805	0.714329759745
4464	2M19322558+4054030	243.91	4.05	2.3872296062	0.607455023215
4305	2M19323075+0901095	207.86	5.14	2.31777092295	0.710963118995
4464	2M19323620+4143452	243.57	2.11	2.38662379613	0.324282455298
4464	2M19323912+4326112	200.22	4.57	2.30150745704	0.65991620007
4464	2M19324303+4158092	241.87	1.89	2.38358200461	0.276461804173
4282	2M19324559-0758573	210.94	7.27	2.32415894167	0.861534410859
4464	2M19324708+4222142	233.1	1.99	2.36754227352	0.29885307641
4464	2M19324802+4200580	210.89	1.88	2.32405598681	0.274157849264
4464	2M19330058+4139134	227.21	7.65	2.35642744169	0.883661435154
4464	2M19330220+4207358	223.46	5.14	2.34919979443	0.710963118995
4464	2M19330298+4121544	203.87	3.34	2.30935332292	0.523746466812
4464	2M19330757+4303209	277.91	1.73	2.44390417422	0.238046103129
4403	2M19330861+4602219	226.1	5.68	2.35430056235	0.754348335711
4245	2M19331115+2534360	200.42	1.16	2.3019410578	0.0644579892269
4464	2M19331205+4131240	207.5	3.16	2.31701810105	0.499687082618
4464	2M19331345+4136229	216.94	2.91	2.33633963582	0.463892988986
4245	2M19331519+2615072	210.8	4.26	2.32387060654	0.629409599103
4305	2M19331557+0719594	221.33	4.27	2.34504028402	0.630427875025
4464	2M19332288+4328016	218.53	2.31	2.33951106575	0.363611979892
4313	2M19332433+1639557	212.08	6.15	2.32649971473	0.788875115775
4464	2M19334434+4143007	231.39	1.51	2.36434458608	0.178976947293
4464	2M19334464+4212199	223.23	1.73	2.34875255926	0.238046103129
4305	2M19334655+0755051	239.36	1.34	2.37905157618	0.127104798365
4464	2M19334968+4128452	214.1	6.7	2.33061666729	0.826074802701
4464	2M19335256+4249206	229.08	3.83	2.35998717444	0.583198773969
4403	2M19335589+4658224	211.38	8.25	2.32506389356	0.91645394855
4245	2M19335756+2607097	215.41	2.7	2.33326586073	0.431363764159
4464	2M19335916+4203357	260.95	1.75	2.41655730119	0.243038048686
4464	2M19335918+4108153	217.66	2.21	2.33777862484	0.344392273685
4464	2M19340661+4106411	219.08	2.7	2.34060273226	0.431363764159
4263	2M19340740+4009017	281.67	3.08	2.44974059378	0.4885507165
4399	2M19341077+4946488	231.29	3.81	2.36415685612	0.580924975676
4464	2M19341173+4253199	233.27	3.52	2.36785888936	0.546542663478
4464	2M19341818+4155379	228.28	1.65	2.35846786388	0.217483944214
4464	2M19341921+4125445	225.85	2.9	2.3538200949	0.462397997899
4464	2M19343024+4116221	198.1	5.28	2.29688447554	0.722633922534
4464	2M19343055+4136236	193.43	1.07	2.28652383182	0.0293837776852
4464	2M19344350+4136431	242.68	2.19	2.38503398627	0.34044411484
4464	2M19344471+4205006	234.41	2.84	2.36997613487	0.453318340047
4403	2M19344668+4537117	214.68	6.86	2.33179158661	0.836324115707
4464	2M19345234+4125513	236.62	1.44	2.37405145002	0.158362492095
4464	2M19345324+4152232	235.48	1.13	2.37195402714	0.0530784434834
4464	2M19345822+4147232	222.59	1.56	2.34750564948	0.193124598354
4263	2M19350581+3852500	230.02	4.0	2.36176559911	0.602059991328
4588	2M19350581+3852500	194.11	4.43	2.28804790959	0.646403726223
4464	2M19350720+4109099	213.69	1.84	2.32978419906	0.26481782301
4263	2M19350783+4001288	208.89	13.57	2.3199176499	1.13257984766
4464	2M19352029+4237298	219.03	3.82	2.34050360316	0.582063362912
4464	2M19353074+4139423	215.59	3.72	2.33362861252	0.570542939882
4263	2M19354206+3844203	264.21	2.38	2.42194925106	0.376576957057
4464	2M19355344+4239269	252.38	3.32	2.40205493602	0.521138083704
4263	2M19355993+3813561	205.43	3.15	2.31266386615	0.49831055379
4588	2M19360896+4041055	216.11	8.83	2.33467486334	0.945960703578
4263	2M19361009+3920122	227.1	2.9	2.35621713422	0.462397997899
4263	2M19361511+3857266	216.09	6.93	2.3346346695	0.840733234612
4464	2M19361553+4206463	244.21	1.09	2.38776344362	0.0374264979406
4263	2M19361725+3825369	233.58	2.42	2.3684356541	0.38381536598
4464	2M19363917+4127064	297.94	0.48	2.47412881343	-0.318758762624
4263	2M19365664+3823017	231.65	4.23	2.36483230454	0.626340367375
4263	2M19365763+4000268	233.77	3.13	2.36878877684	0.495544337546
4464	2M19365790+4137113	194.33	5.01	2.28853985067	0.699837725867
4588	2M19371528+4100454	196.87	6.47	2.29417954129	0.810904280669
4541	2M19371783+1515024	211.56	5.12	2.32543355835	0.709269960976
4263	2M19372068+3904192	218.91	4.53	2.34026560097	0.656098202013
4588	2M19372068+3904192	196.25	3.15	2.29280966542	0.49831055379
4305	2M19372975+0638490	216.57	6.29	2.33559829653	0.798650645445
4263	2M19373173+4027078	239.3	5.42	2.37894269861	0.733999286538
4241	2M19373572+2344373	252.28	4.06	2.40188282232	0.608526033577
4464	2M19373700+4155235	219.8	1.85	2.34202768809	0.267171728403
4263	2M19380511+4029154	214.53	5.19	2.33148803276	0.715167357848
4403	2M19380518+4553039	243.25	4.89	2.38605284894	0.689308859124
4263	2M19382296+3911375	222.54	4.82	2.34740808371	0.683047038239
4541	2M19383059+1559303	211.79	9.84	2.32590545035	0.992995098431
4542	2M19385357+3303454	214.22	8.5	2.33086001497	0.929418925714
4263	2M19390335+3945102	244.5	4.01	2.38827886346	0.60314437262
4241	2M19390571+2425596	211.22	6.36	2.32473503829	0.803457115648
4263	2M19390756+4037365	241.33	4.72	2.38261131289	0.673941998634
4241	2M19391243+2300302	205.13	5.1	2.31202918003	0.707570176098
4541	2M19392822+1627387	209.35	10.4	2.32087296523	1.0170333393
4241	2M19393671+2342004	217.7	1.91	2.33785842904	0.281033367248
4463	2M19394386+4308446	224.32	6.07	2.35086799629	0.783188691075
4241	2M19395267+2451355	283.72	0.66	2.45288995118	-0.180456064458
4241	2M19395821+2459364	237.23	4.86	2.37516960885	0.686636269262
4241	2M19395931+2300238	229.0	5.12	2.35983548234	0.709269960976
4241	2M19395931+2300238	245.95	1.27	2.3908468269	0.103803720956
4305	2M19400659+0738127	215.26	7.61	2.33296333594	0.881384656771
5004	2M19401774+5042118	205.49	6.1	2.31279069215	0.785329835011
4241	2M19402374+2328483	257.12	1.8	2.41013585942	0.255272505103
4403	2M19402717+4541459	224.61	5.65	2.35142908785	0.752048447819
4241	2M19403839+2310482	232.21	6.48	2.36588091847	0.811575005871
4241	2M19403839+2310482	237.85	1.78	2.37630315576	0.250420002309
4241	2M19403957+2343046	217.24	4.0	2.33693979412	0.602059991328
4241	2M19403957+2343046	240.12	2.12	2.38042833468	0.326335860929
4241	2M19404010+2320333	199.92	6.42	2.30085624312	0.807535028069
4542	2M19404342+3201571	226.63	2.56	2.35531739878	0.408239965312
4263	2M19404389+3828210	219.94	3.5	2.34230422072	0.54406804435
4241	2M19404620+2351041	224.62	1.03	2.35144842291	0.0128372247052
4241	2M19405188+2314524	216.24	1.9	2.33493603269	0.278753600953
4241	2M19410994+2316083	230.04	3.13	2.36180335893	0.495544337546
5004	2M19411445+4906204	201.25	6.94	2.30373588904	0.841359470455
4399	2M19411445+4906204	215.18	6.23	2.33280190318	0.794488046659
4263	2M19412187+4011485	229.8	1.86	2.36135002435	0.269512944218
4542	2M19412887+3128418	216.03	8.83	2.33451406564	0.945960703578
4241	2M19412964+2318573	227.45	3.19	2.35688594117	0.503790683057
4263	2M19413907+3854493	211.43	5.15	2.32516660979	0.711807229041
4241	2M19414819+2507080	256.01	2.41	2.40825692961	0.382017042575
4263	2M19415859+4024223	241.95	1.95	2.38372562644	0.290034611363
4241	2M19420266+2243528	235.35	1.62	2.37171420264	0.209515014543
4241	2M19421487+2415408	212.79	4.4	2.32795121457	0.643452676486
4541	2M19422340+1515110	215.99	3.43	2.33443364446	0.535294120043
4241	2M19422723+2241055	202.05	3.77	2.30545885478	0.576341350206
4241	2M19423117+2448594	216.87	7.68	2.33619947947	0.885361220032
4241	2M19423117+2448594	219.99	3.13	2.34240293972	0.495544337546
4263	2M19423424+4001355	210.82	5.35	2.323911809	0.728353782021
4463	2M19423721+4249187	219.62	4.17	2.34167188721	0.620136054974
4263	2M19424740+3854072	224.96	2.62	2.35210530334	0.41830129132
4541	2M19425077+1506177	226.22	5.25	2.35453099805	0.720159303406
4241	2M19425211+2419119	219.84	3.86	2.34210671538	0.586587304672
4263	2M19430133+4037071	254.08	0.37	2.40497048075	-0.431798275933
4263	2M19430336+3954121	227.08	2.33	2.35617888555	0.367355921026
4241	2M19431096+2317454	238.5	2.2	2.37748838338	0.342422680822
4241	2M19431409+2243516	219.86	2.16	2.34214622363	0.334453751151
4541	2M19431770+1627196	213.64	2.42	2.3296825693	0.38381536598
4263	2M19432016+3957081	214.5	4.4	2.33142729652	0.643452676486
4241	2M19432504+2229419	212.59	2.33	2.32754283193	0.367355921026
4241	2M19433512+2334536	243.82	5.72	2.38706932693	0.757396028793
4241	2M19433897+2344354	245.43	1.73	2.38992764738	0.238046103129
4241	2M19434247+2256175	203.06	4.19	2.30762438185	0.622214022966
4263	2M19434708+3819199	209.73	6.75	2.32166055685	0.829303772831
4241	2M19435730+2520024	246.81	1.79	2.39236275203	0.25285303098
4241	2M19442585+2426023	327.53	1.26	2.51525108521	0.100370545118
4241	2M19442629+2314454	264.26	1.39	2.42203143065	0.143014800254
4542	2M19445350+3151442	212.07	7.05	2.32647923638	0.848189116991
4241	2M19445554+2257450	242.41	4.26	2.38455053156	0.629409599103
4241	2M19451082+2253252	219.5	3.55	2.34143452458	0.550228353055
4241	2M19451423+2416336	228.78	4.07	2.35941805566	0.609594409225
4463	2M19452068+4320303	215.87	4.76	2.33419229152	0.67760695272
4541	2M19452356+1439268	197.03	7.91	2.29453235734	0.898176483498
4241	2M19454517+2344016	193.22	6.44	2.28605207777	0.80888586736
4241	2M19454820+2311427	245.12	4.12	2.38937874795	0.614897216033
4263	2M19455033+3934254	246.99	1.37	2.39267937013	0.136720567156
4241	2M19455135+2237403	215.18	5.09	2.33280190318	0.706717782337
4241	2M19455135+2237403	234.35	2.65	2.36986495786	0.423245873937
4588	2M19455522+3953200	214.99	5.07	2.3324182597	0.705007959333
4263	2M19455522+3953200	213.14	4.73	2.32866496144	0.674861140738
4541	2M19455936+1535162	209.81	10.62	2.32182618377	1.02612451675
4399	2M19460296+4907596	222.18	3.11	2.34670496243	0.492760389027
4402	2M19460601+4826445	218.84	3.03	2.34012670611	0.481442628502
4241	2M19460973+2323549	209.52	3.19	2.32122548542	0.503790683057
4241	2M19460973+2323549	254.53	2.44	2.4057389775	0.387389826339
4402	2M19461033+4631521	197.41	1.89	2.29536914851	0.276461804173
4263	2M19461120+3913349	218.86	4.66	2.34016639489	0.66838591669
4402	2M19461297+4750363	224.68	4.81	2.3515644152	0.682145076374
4541	2M19461419+1448111	202.12	8.65	2.30560928957	0.937016107465
4241	2M19461876+2230319	252.93	1.49	2.40300034402	0.173186268412
4241	2M19462460+2248027	230.77	4.85	2.36317935006	0.685741738602
4241	2M19462460+2248027	219.79	2.99	2.34200792902	0.475671188324
4241	2M19462630+2351193	216.88	3.17	2.33621950457	0.501059262218
4402	2M19463126+4807090	214.26	6.5	2.33094110058	0.812913356643
4399	2M19463934+4905019	213.87	4.8	2.33014986943	0.681241237376
4241	2M19463954+2508018	242.2	2.31	2.38417413881	0.363611979892
4463	2M19465077+4251511	221.34	9.2	2.34505990561	0.963787827346
4466	2M19465737+3953576	218.06	4.63	2.33857600775	0.665580991018
4399	2M19470454+5020234	219.08	5.75	2.34060273226	0.75966784469
4541	2M19470720+1458429	212.8	5.65	2.32797162362	0.752048447819
4241	2M19471035+2316278	224.35	5.71	2.35092607387	0.756636108246
4241	2M19471487+2244208	198.63	2.28	2.2980448426	0.357934847
4241	2M19471876+2458549	222.11	2.96	2.34656811211	0.471291711059
4261	2M19473474+1820570	217.03	4.95	2.33651977041	0.694605198934
4241	2M19474741+2321103	199.65	5.36	2.30026931453	0.729164789693
4241	2M19480168+2349089	207.15	4.07	2.31628493763	0.609594409225
4542	2M19480540+3150149	215.45	6.84	2.33334649842	0.83505610172
4402	2M19480550+4738234	212.99	5.72	2.32835921355	0.757396028793
4402	2M19480824+4827377	217.25	8.29	2.33695978512	0.91855453055
4241	2M19480888+2352357	213.27	6.05	2.32892976895	0.781755374652
4241	2M19480888+2352357	233.45	1.99	2.36819387827	0.29885307641
4241	2M19482502+2310260	295.66	1.09	2.47079257257	0.0374264979406
4541	2M19482888+1537161	233.82	1.97	2.36888165618	0.294466226162
4261	2M19483138+1904450	205.79	4.88	2.31342426717	0.688419822003
4466	2M19483372+4149492	216.93	4.61	2.33631961625	0.66370092539
4241	2M19484594+2256137	215.68	8.17	2.33380987486	0.912222056532
4241	2M19484860+2309030	266.54	1.35	2.42576239338	0.130333768495
4542	2M19485782+3149127	201.18	6.93	2.30358480381	0.840733234612
4402	2M19485875+4723256	225.24	6.96	2.35264551867	0.842609239611
5009	2M19485875+4723256	220.24	5.08	2.34289619839	0.705863712284
4241	2M19490665+2322384	263.83	0.52	2.42132417746	-0.283996656365
5009	2M19491270+4725021	199.3	5.68	2.2995072987	0.754348335711
4402	2M19491270+4725021	210.03	5.96	2.32228133237	0.77524625974
4241	2M19491697+2432383	210.93	2.0	2.32413835266	0.301029995664
4261	2M19493502+1849431	210.68	2.96	2.32362330969	0.471291711059
4402	2M19495932+4759287	224.01	1.68	2.35026740605	0.225309281726
4402	2M19500177+4604546	215.11	3.85	2.33266060027	0.585460729509
4542	2M19501801+3131390	208.7	7.48	2.31952244907	0.873901597864
4402	2M19502046+4711421	216.65	5.55	2.33575869337	0.744292983123
4304	2M19505995+0505415	206.21	8.07	2.31430972224	0.906873534722
5009	2M19514309+4723261	208.95	7.64	2.32004237548	0.883093358576
4402	2M19514309+4723261	217.5	6.13	2.33745926129	0.787460474518
4466	2M19520666+4018163	209.03	7.62	2.32020862056	0.88195497134
4261	2M19524056+1932492	241.14	4.4	2.38226925658	0.643452676486
4261	2M19524521+1935240	193.3	3.9	2.28623185403	0.591064607026
4261	2M19524521+1935240	227.08	1.36	2.35617888555	0.13353890837
4248	2M19525141+2214226	209.01	0.32	2.32016706525	-0.49485002168
4248	2M19531173+2109284	245.41	3.07	2.38989225544	0.487138375477
4248	2M19531358+2117114	234.96	2.6	2.37099393351	0.414973347971
4248	2M19531358+2117114	238.35	1.85	2.37721515626	0.267171728403
4466	2M19531781+4223185	211.15	6.57	2.32459108576	0.81756536956
4304	2M19532259+0424013	234.88	2.95	2.37084603824	0.469822015978
4248	2M19533221+2213296	225.52	4.67	2.35318506286	0.669316880566
4248	2M19533253+2117196	230.23	2.41	2.3621619135	0.382017042575
4466	2M19533848+4121208	231.26	5.08	2.36410052131	0.705863712284
4261	2M19534366+1816589	219.62	1.68	2.34167188721	0.225309281726
4248	2M19534599+2236342	226.37	4.55	2.35481887085	0.658011396657
4261	2M19534624+1722024	220.14	3.5	2.34269896214	0.54406804435
4248	2M19534865+2207059	200.63	4.35	2.30239587315	0.638489256955
4261	2M19534980+1844592	245.0	1.71	2.38916608436	0.232996110392
4261	2M19534980+1844592	207.9	2.51	2.31785448933	0.399673721481
4402	2M19540353+4804517	215.81	4.76	2.33407156474	0.67760695272
4304	2M19541203+0446597	205.79	4.34	2.31342426717	0.637489729513
4248	2M19542183+2135107	223.18	1.7	2.34865527325	0.230448921378
4462	2M19542256+4434199	216.69	3.84	2.33583886958	0.584331224368
4466	2M19542610+3955044	229.69	3.19	2.36114208775	0.503790683057
4248	2M19543929+2045432	226.59	5.14	2.35524073942	0.710963118995
4248	2M19543929+2045432	217.24	2.4	2.33693979412	0.380211241712
4402	2M19545187+4645140	195.01	6.66	2.2900568823	0.82347422917
4261	2M19545346+1814021	210.98	4.44	2.32424128799	0.647382970115
4248	2M19545750+2144258	227.97	1.71	2.35787769923	0.232996110392
4248	2M19550106+2131198	245.73	2.1	2.39045818065	0.322219294734
4248	2M19550580+2041288	197.14	7.15	2.29477475222	0.854306041801
4248	2M19552027+2222125	239.22	5.85	2.37879748605	0.767155866082
4462	2M19553255+4400228	214.59	8.84	2.33160947976	0.946452265013
4462	2M19554356+4429085	236.36	2.78	2.37357398131	0.444044795918
4248	2M19554443+2112412	213.14	3.08	2.32866496144	0.4885507165
4248	2M19554632+2107261	244.9	5.0	2.38898878512	0.698970004336
4261	2M19554868+1931518	217.03	4.52	2.33651977041	0.655138434811
4402	2M19555121+4807594	207.17	3.62	2.31632686605	0.558708570533
4248	2M19560208+2045589	232.54	2.4	2.36649766813	0.380211241712
4314	2M19561169+2925597	215.57	4.81	2.33358832172	0.682145076374
4248	2M19561702+2229246	219.09	4.56	2.34062255536	0.658964842664
4248	2M19562575+2117176	216.48	6.47	2.33541777925	0.810904280669
4462	2M19563584+4512184	206.59	6.19	2.31510929564	0.79169064902
4248	2M19563638+2143351	211.96	3.09	2.32625391084	0.489958479425
4248	2M19563638+2143351	224.94	4.3	2.35206669081	0.63346845558
4261	2M19563697+1802493	239.11	3.36	2.37859773945	0.52633927739
4462	2M19565014+4416159	214.97	3.58	2.33237785646	0.553883026644
4248	2M19565864+2119496	197.29	5.57	2.29510507281	0.745855195174
4248	2M19565864+2119496	238.18	5.36	2.37690529092	0.729164789693
4248	2M19570041+2059538	219.14	6.13	2.34072165731	0.787460474518
4261	2M19570346+1855268	210.34	3.06	2.32292186958	0.485721426482
4261	2M19570634+1933506	218.3	3.17	2.33905373571	0.501059262218
4304	2M19571275+0628159	216.12	6.9	2.33469495887	0.838849090737
4462	2M19571878+4550243	218.8	8.56	2.34004731766	0.932473764677
4466	2M19572477+4038084	219.6	8.58	2.34163233578	0.933487287849
4261	2M19580062+1752080	227.25	3.99	2.35650389189	0.600972895687
4248	2M19581016+2204407	206.12	3.17	2.31412013379	0.501059262218
4248	2M19581764+2208177	212.24	5.57	2.32682723697	0.745855195174
4248	2M19581764+2208177	218.61	5.68	2.33967002424	0.754348335711
4304	2M19582510+0550501	193.65	7.51	2.28701750132	0.875639937004
4248	2M19583256+2242580	217.75	5.16	2.33795816368	0.712649701627
4248	2M19583468+2233368	239.68	5.95	2.37963179602	0.774516965729
4248	2M19583968+2144177	237.59	6.83	2.37582815754	0.834420703682
4248	2M19584794+2123426	216.99	4.23	2.33643971982	0.626340367375
4248	2M19584794+2123426	224.51	3.89	2.35123568987	0.589949601326
4248	2M19584848+2305215	246.2	3.51	2.3912880486	0.545307116466
4248	2M19590442+2246243	220.83	8.77	2.34405807245	0.942999593366
4462	2M19591018+4451448	228.75	5.71	2.35936110274	0.756636108246
4248	2M19591901+2123343	223.79	2.92	2.34984067629	0.465382851448
4248	2M19591901+2123343	220.87	1.85	2.34413673118	0.267171728403
4248	2M19592367+2247538	225.08	3.4	2.35233690648	0.531478917042
4248	2M19592688+2057113	215.42	9.07	2.33328602155	0.95760728706
4314	2M19593631+2938259	211.85	7.19	2.32602846834	0.856728890383
4248	2M19594096+2033551	212.44	5.87	2.32723629275	0.768638101248
4248	2M19594267+2201390	239.52	5.56	2.379341783	0.745074791582
4248	2M19595901+2139352	215.78	5.38	2.33401118876	0.730782275666
4462	2M20001122+4619170	210.4	4.39	2.32304573548	0.642464520242
